0.07624,0.89427,49.91886,1.00000,0.63580,2
0.10773,0.75096,45.28293,1.00000,0.54799,2
0.08868,0.48638,45.59493,1.00000,1.65606,3
0.10030,0.49367,45.50971,1.00000,1.45642,3
0.00622,0.27851,46.17861,0.00000,1.62144,1
0.06236,0.83396,43.80140,1.00000,1.36183,3
0.02806,0.05694,46.16040,1.00000,1.70130,1
0.05724,0.57895,45.25600,1.00000,1.54246,3
0.06549,0.60550,9.86299,1.00000,0.19315,4
0.03965,0.06127,45.45325,1.00000,1.69518,1
0.09959,0.85405,7.17362,1.00000,0.17576,4
0.01003,0.10664,44.34386,1.00000,1.71164,1
0.04325,1.00000,32.72167,1.00000,0.19785,2
0.05261,0.97561,8.94779,1.00000,0.09606,4
0.09530,0.74132,10.11798,1.00000,0.17302,4
0.00010,1.00000,44.09029,1.00000,1.82354,0
0.08166,0.53319,8.61844,1.00000,0.14190,4
0.08628,0.65653,10.29916,1.00000,0.21507,4
0.09447,0.55476,10.99014,1.00000,0.20183,4
0.10026,0.51834,11.49472,1.00000,0.18295,4
0.08534,0.62629,46.65249,1.00000,0.67904,2
0.08828,0.75194,47.71489,1.00000,0.84285,2
0.10175,0.90000,45.94983,1.00000,0.50294,2
0.07685,0.60686,8.89954,1.00000,0.15425,4
0.02730,0.03655,45.54751,0.00000,1.64987,1
0.00465,0.52995,44.54549,1.00000,1.71818,1
0.07675,0.67500,48.10894,1.00000,0.76859,2
0.00650,0.14836,45.89187,1.00000,1.69649,1
0.09491,0.62212,48.91155,1.00000,0.79130,2
0.08622,0.49449,45.74501,1.00000,1.68426,3
0.09730,0.51716,8.30300,1.00000,0.12895,4
0.10626,0.83026,44.43331,1.00000,1.47681,3
0.05632,0.60444,8.31330,1.00000,0.14120,4
0.08888,0.45781,48.35979,1.00000,0.76036,2
0.00033,0.76733,43.27754,0.00000,1.66381,0
0.09662,0.56235,9.65490,1.00000,0.17676,4
0.06493,0.84112,9.11849,1.00000,0.16865,4
0.07104,0.77558,46.15181,1.00000,1.37889,3
0.09618,0.58747,9.23354,1.00000,0.16372,4
0.10403,0.51815,50.46087,1.00000,0.73130,2
0.09459,0.41741,45.18962,1.00000,1.66076,3
0.00019,0.98333,46.06284,1.00000,1.66024,0
0.00004,1.00000,44.53842,1.00000,1.79536,0
0.00059,0.79885,44.79320,0.00000,1.63946,0
0.00003,1.00000,46.30737,1.00000,1.82212,0
0.06852,0.75124,10.29511,1.00000,0.13825,4
0.04504,0.03333,45.02444,0.00000,1.67024,1
0.06711,0.56971,45.16155,1.00000,1.61976,3
0.09196,0.53509,49.14883,1.00000,0.44646,2
0.07699,0.51064,46.53511,1.00000,0.57457,2
0.16376,0.03226,45.16722,0.00000,1.64025,1
0.07554,0.81752,44.18840,1.00000,1.42099,3
0.00046,1.00000,44.91692,1.00000,1.74348,0
0.04918,1.00000,52.50888,1.00000,0.75571,2
0.05625,0.68103,45.63002,1.00000,1.50825,3
0.00006,1.00000,43.66015,1.00000,1.61095,0
0.02155,0.05031,46.15872,1.00000,1.67257,1
0.09346,0.55012,45.63498,1.00000,1.63099,3
0.08066,0.44839,45.21259,1.00000,1.62829,3
0.00013,1.00000,46.00889,1.00000,1.75498,0
0.00400,0.20219,46.83945,0.00000,1.63805,1
0.09145,0.57753,9.31377,1.00000,0.19607,4
0.08451,0.87895,9.07747,1.00000,0.13462,4
0.06065,0.49810,46.97585,1.00000,1.61780,3
0.08068,0.99286,46.18740,1.00000,0.25205,2
0.02753,0.08965,45.89583,0.00000,1.68677,1
0.00006,1.00000,43.87811,1.00000,1.75966,0
0.02591,0.04388,46.60515,1.00000,1.69309,1
0.07708,0.56355,45.75293,1.00000,1.64153,3
0.00037,0.79730,44.78205,0.00000,1.67633,0
0.00679,0.12849,45.63269,0.00000,1.66278,1
0.07787,0.95968,45.07757,1.00000,1.02910,3
0.08510,0.59491,44.82593,1.00000,0.49879,2
0.00002,1.00000,45.38850,1.00000,0.92006,0
0.09612,0.44149,44.84847,1.00000,1.71470,3
0.03314,0.93443,13.86526,1.00000,0.21489,4
0.00006,1.00000,44.87025,1.00000,1.74613,0
0.01697,0.08984,44.93192,0.00000,1.66280,1
0.00004,1.00000,45.96807,1.00000,1.80966,0
0.08588,0.42634,45.09057,1.00000,1.63092,3
0.09096,0.76620,49.15252,1.00000,0.53029,2
0.10023,0.56388,45.23921,1.00000,1.45887,3
0.09395,0.47544,47.85796,1.00000,0.72533,2
0.08660,0.50794,53.90875,1.00000,0.71175,2
0.09422,0.68195,44.29475,1.00000,1.76172,3
0.00005,1.00000,45.22069,1.00000,1.81954,0
0.09744,0.52339,45.83775,1.00000,1.56977,3
0.00005,0.82979,44.93827,0.00000,1.61506,0
0.02657,0.07717,45.83060,1.00000,1.70401,1
0.00043,1.00000,45.02145,1.00000,1.71979,0
0.09783,0.62376,10.51185,1.00000,0.18773,4
0.08296,0.05797,44.55877,0.00000,1.66342,1
0.08894,0.70294,12.96387,1.00000,0.20465,4
0.08599,0.53452,45.56355,1.00000,1.69310,3
0.07475,0.67372,9.40236,1.00000,0.17320,4
0.10751,0.72697,7.65340,1.00000,0.16840,4
0.09316,0.77358,45.41380,1.00000,1.59916,3
0.00669,0.19903,45.33550,1.00000,1.72955,1
0.00135,0.73737,46.10070,0.00000,1.63214,0
0.00011,1.00000,45.16684,1.00000,1.63060,0
0.00005,1.00000,45.64692,1.00000,1.56292,0
0.01511,0.05785,43.70718,1.00000,1.70164,1
0.09811,0.69604,10.33689,1.00000,0.20658,4
0.09020,0.62981,48.80520,1.00000,0.81700,2
0.00011,1.00000,45.56917,1.00000,1.68520,0
0.08505,0.38915,44.46795,1.00000,1.59788,3
0.09569,0.59050,44.67883,1.00000,1.71001,3
0.02841,0.05155,46.13331,1.00000,1.71545,1
0.00012,1.00000,44.40412,1.00000,1.71365,0
0.07557,0.46211,46.31713,1.00000,0.78128,2
0.00012,1.00000,45.85540,1.00000,1.76731,0
0.09051,0.05464,43.92290,1.00000,1.67692,1
0.09307,0.45065,44.66588,1.00000,1.70658,3
0.09624,0.57895,45.14021,1.00000,1.44600,3
0.08224,0.57927,10.03599,1.00000,0.20436,4
0.08626,0.54386,45.45193,1.00000,1.49621,3
0.00009,1.00000,46.09148,1.00000,1.82694,0
0.02425,0.03226,45.34179,0.00000,1.63703,1
0.00214,0.35949,45.38140,1.00000,1.69431,1
0.07810,0.46167,45.87855,1.00000,1.62507,3
0.04903,0.91667,10.45151,1.00000,0.18766,4
0.09652,0.76901,46.12800,1.00000,1.55116,3
0.09509,0.87013,12.10485,1.00000,0.27542,4
0.09508,0.52485,43.05783,1.00000,0.21884,2
0.07574,0.45586,45.49977,1.00000,1.71436,3
0.05809,0.39649,50.76395,1.00000,0.81232,2
0.10024,0.63081,7.64176,1.00000,0.14178,4
0.00024,0.86047,45.43900,0.00000,1.69305,0
0.00040,0.85075,45.13427,0.00000,1.63655,0
0.07484,0.56022,9.61857,1.00000,0.18562,4
0.08652,0.66577,9.31440,1.00000,0.17118,4
0.07269,0.64865,8.68619,1.00000,0.15121,4
0.09308,0.57202,8.95215,1.00000,0.12530,4
0.04101,0.05160,45.53813,0.00000,1.65953,1
0.07759,0.77429,45.98772,1.00000,1.58187,3
0.02683,0.03644,45.88364,0.00000,1.63917,1
0.07488,0.69585,10.00188,1.00000,0.21728,4
0.00011,1.00000,44.77117,1.00000,1.72969,0
0.00016,0.84810,45.66898,0.00000,1.64465,0
0.08909,0.50287,42.39000,1.00000,0.40077,2
0.00002,1.00000,46.25338,1.00000,1.78553,0
0.10914,0.64506,9.32500,1.00000,0.17473,4
0.02421,0.99000,48.00796,1.00000,0.79211,2
0.08189,0.56854,45.29430,1.00000,1.57807,3
0.05976,0.84375,13.11131,1.00000,0.15864,4
0.09192,0.82326,10.29924,1.00000,0.20683,4
0.09302,0.58781,9.75942,1.00000,0.18269,4
0.10434,0.85903,44.59584,1.00000,0.72529,2
0.08300,0.49194,44.77968,1.00000,1.71829,3
0.08540,0.77350,10.74872,1.00000,0.21779,4
0.08515,0.48707,42.14479,1.00000,0.70086,2
0.09851,0.43958,43.56358,1.00000,1.63934,3
0.06657,0.98667,19.56257,1.00000,0.27236,4
0.10016,0.58173,47.41465,1.00000,0.29740,2
0.03523,0.06576,45.03812,0.00000,1.63970,1
0.00005,1.00000,46.09997,1.00000,1.55537,0
0.00012,1.00000,45.12422,1.00000,1.48248,0
0.38791,0.03644,45.36904,0.00000,1.67184,1
0.07474,0.91534,44.27186,1.00000,1.52396,3
0.09707,0.50984,46.28469,1.00000,1.54832,3
0.08199,0.95187,46.35047,1.00000,1.31614,3
0.01430,0.11026,44.53393,1.00000,1.72924,1
0.02858,1.00000,51.22682,1.00000,0.54255,2
0.07250,0.55041,9.67509,1.00000,0.18778,4
0.03475,0.02918,45.26856,0.00000,1.64566,1
0.07558,0.45161,8.09917,1.00000,0.14144,4
0.02435,0.04611,45.10728,1.00000,1.69196,1
0.09898,0.49554,45.81353,1.00000,1.55969,3
0.09928,0.78543,7.99078,1.00000,0.19361,4
0.01198,0.09120,45.24096,0.00000,1.65191,1
0.00001,1.00000,46.15051,1.00000,1.52216,0
0.00006,1.00000,46.83399,1.00000,1.72701,0
0.05427,0.76250,11.39465,1.00000,0.22596,4
0.00024,1.00000,45.50336,1.00000,1.74072,0
0.06180,0.71218,9.74752,1.00000,0.11411,4
0.00012,1.00000,45.97236,1.00000,1.65080,0
0.08130,0.53373,45.59438,1.00000,1.62452,3
0.08251,0.59596,52.65171,1.00000,0.61239,2
0.00008,1.00000,45.18628,1.00000,1.73973,0
0.00964,0.08868,45.23703,0.00000,1.64805,1
0.07974,0.58974,52.07475,1.00000,0.35654,2
0.00001,0.85714,45.54359,0.00000,1.30286,0
0.09569,0.70833,8.76660,1.00000,0.15381,4
0.07282,0.62924,41.49317,1.00000,0.27653,2
0.07694,0.48795,45.20559,1.00000,1.68382,3
0.00838,0.17053,43.70569,0.00000,1.67571,1
0.06873,0.64010,46.04620,1.00000,1.55733,3
0.08643,0.55097,45.91717,1.00000,1.65338,3
0.01228,1.00000,54.95771,1.00000,0.52054,2
0.00133,0.55717,45.53092,1.00000,1.67434,1
0.00193,0.41014,44.63886,1.00000,1.72817,1
0.07304,0.77039,43.43124,1.00000,0.81919,2
0.00025,0.80137,45.77296,0.00000,1.65768,0
0.05668,0.90566,45.95970,1.00000,1.31464,3
0.00920,0.39728,45.93087,1.00000,1.68332,1
0.09130,0.54237,45.81002,1.00000,1.61062,3
0.01780,0.13229,46.27744,1.00000,1.72722,1
0.10127,0.75667,44.89816,1.00000,1.46901,3
0.02456,0.02605,45.35325,0.00000,1.66100,1
0.00005,1.00000,44.16242,1.00000,1.42441,0
0.08485,0.79464,45.51179,1.00000,1.57027,3
0.09155,0.45383,44.64852,1.00000,1.59860,3
0.00009,1.00000,44.27418,1.00000,1.77439,0
0.09011,0.43872,46.59515,1.00000,1.64161,3
0.04818,0.80224,44.21659,1.00000,1.67699,3
0.00945,0.10509,44.80433,0.00000,1.64444,1
0.02034,0.04615,45.49583,1.00000,1.68871,1
0.05887,0.49367,9.71087,1.00000,0.17338,4
0.09543,0.78862,45.82670,1.00000,1.49533,3
0.10157,0.49615,44.51463,1.00000,0.55768,2
0.00110,0.81034,44.84093,0.00000,1.70861,0
0.08062,0.55348,10.27796,1.00000,0.15787,4
0.09178,0.43158,45.64271,1.00000,1.59890,3
0.00008,1.00000,44.99206,1.00000,1.63333,0
0.01851,0.06237,45.26357,1.00000,1.71455,1
0.08594,0.63986,7.09701,1.00000,0.15546,4
0.07202,0.44991,46.96558,1.00000,0.65179,2
0.01130,0.10304,45.43969,1.00000,1.69090,1
0.08562,0.49254,45.27291,1.00000,1.70185,3
0.03494,0.03858,44.85654,0.00000,1.70246,1
0.00693,0.21437,45.15090,0.00000,1.64881,1
0.09940,0.53390,42.82919,1.00000,0.57235,2
0.05546,0.49265,7.44138,1.00000,0.14295,4
0.06419,0.85333,44.77065,1.00000,1.23053,3
0.09524,0.54767,50.87068,1.00000,0.40496,2
0.08892,0.56912,40.93979,1.00000,0.60948,2
0.01661,0.07361,45.32279,1.00000,1.70578,1
0.10296,0.63063,45.11496,1.00000,1.55542,3
0.06702,0.45273,40.34108,1.00000,0.48257,2
0.08887,0.49489,53.27855,1.00000,0.34531,2
0.08951,0.76852,46.00187,1.00000,1.50862,3
0.10011,0.62383,7.86234,1.00000,0.16906,4
0.00006,1.00000,45.99849,1.00000,1.80542,0
0.06446,0.08077,45.17877,1.00000,1.72560,1
0.06723,0.54824,42.40082,1.00000,0.65714,2
0.09315,1.00000,44.64070,1.00000,1.36572,3
0.03634,0.07709,45.81005,1.00000,1.71360,1
0.00004,1.00000,45.90593,1.00000,1.66080,0
0.03320,0.10929,45.63483,0.00000,1.65459,1
0.04661,0.75839,44.66688,1.00000,1.45823,3
0.09696,0.57705,9.08956,1.00000,0.13791,4
0.10328,0.45720,43.06794,1.00000,0.51523,2
0.07643,0.42539,48.87015,1.00000,0.41277,2
0.06167,0.75000,14.49617,1.00000,0.20276,4
0.08966,0.84281,37.87068,1.00000,0.61554,2
0.07890,0.79204,43.94516,1.00000,0.54225,2
0.03512,0.06017,46.00706,1.00000,1.72724,1
0.09368,0.72384,44.75132,1.00000,1.62450,3
0.00004,0.96000,45.84040,0.00000,1.57467,0
0.05717,0.99048,45.11860,1.00000,1.56008,3
0.05873,0.86875,10.21965,1.00000,0.19582,4
0.03208,0.07474,44.99736,1.00000,1.70009,1
0.00005,1.00000,44.48779,1.00000,1.71541,0
0.00012,1.00000,44.88569,1.00000,1.74104,0
0.08223,0.40549,44.78686,1.00000,1.66255,3
0.00009,1.00000,45.92173,1.00000,1.70204,0
0.00021,0.86667,44.23802,0.00000,1.67548,0
0.14122,0.03229,45.81761,0.00000,1.68272,1
0.07157,0.68437,8.94416,1.00000,0.17432,4
0.08616,0.93571,48.06106,1.00000,0.75596,2
0.10070,0.77160,9.05657,1.00000,0.16733,4
0.08135,0.66134,39.02817,1.00000,0.68800,2
0.09830,0.60052,8.64386,1.00000,0.16138,4
0.08453,0.91398,45.56021,1.00000,1.49731,3
0.03154,0.06911,44.81251,0.00000,1.63964,1
0.07682,0.70846,9.89956,1.00000,0.18455,4
0.06033,0.49538,45.31114,1.00000,1.61656,3
0.03891,0.10652,44.00144,1.00000,1.68669,1
0.00082,1.00000,45.41481,1.00000,1.65004,0
0.08169,0.60345,44.65579,1.00000,1.54121,3
0.02496,0.05252,45.83212,1.00000,1.71842,1
0.00103,0.84076,46.17894,0.00000,1.65024,0
0.08829,0.44487,45.96313,1.00000,1.58534,3
0.08066,0.50716,45.54539,1.00000,1.60178,3
0.00716,0.15940,45.24515,1.00000,1.71343,1
0.10059,0.57940,44.95136,1.00000,1.65517,3
0.07633,0.65426,41.93440,1.00000,0.36920,2
0.09210,0.88446,45.40216,1.00000,1.37611,3
0.07828,0.57570,43.75727,1.00000,0.63175,2
0.08644,0.72727,10.50662,1.00000,0.17408,4
0.00016,1.00000,45.11455,1.00000,1.69027,0
0.09213,0.54265,44.81785,1.00000,1.59885,3
0.09245,0.72800,9.29349,1.00000,0.14591,4
0.06200,0.90756,57.42737,1.00000,0.13823,2
0.01568,0.05797,44.60554,1.00000,1.72706,1
0.10149,0.49795,46.94735,1.00000,1.57298,3
0.09310,0.57269,9.44263,1.00000,0.16481,4
0.08265,0.43540,47.59920,1.00000,0.33021,2
0.00103,0.78273,44.51206,1.00000,1.71727,1
0.09258,0.57771,9.42371,1.00000,0.19288,4
0.00677,0.21612,45.45938,1.00000,1.71543,1
0.00083,0.79048,45.77151,0.00000,1.66493,0
0.00021,1.00000,42.98629,1.00000,1.81515,0
0.06775,0.85854,47.70939,1.00000,0.60916,2
0.11139,0.83904,8.92368,1.00000,0.16894,4
0.09161,0.47619,45.50470,1.00000,0.61499,2
0.00003,1.00000,45.93969,1.00000,1.61507,0
0.08020,0.73156,38.61991,1.00000,0.35204,2
0.07692,0.62644,7.88534,1.00000,0.13291,4
0.41822,0.03236,46.44056,0.00000,1.66495,1
0.07603,0.48160,10.73963,1.00000,0.17597,4
0.07980,0.73958,10.08291,1.00000,0.19832,4
0.10578,0.44755,45.58488,1.00000,1.49851,3
0.01631,0.04933,45.38393,0.00000,1.65402,1
0.00003,1.00000,45.28580,1.00000,1.75552,0
0.09899,0.51553,46.44516,1.00000,1.50908,3
0.07903,0.67342,43.70472,1.00000,1.48763,3
0.08731,0.43643,46.06018,1.00000,0.72173,2
0.03049,0.97000,46.56919,1.00000,1.50491,3
0.03659,0.80427,46.51252,1.00000,1.33634,3
0.00001,1.00000,44.23144,1.00000,1.29351,0
0.00882,0.13723,45.18193,0.00000,1.66219,1
0.07511,0.53659,8.39390,1.00000,0.17289,4
0.08851,0.47297,45.23034,1.00000,1.67055,3
0.12740,0.04277,44.65965,0.00000,1.63960,1
0.48410,0.05676,44.84107,1.00000,1.72458,1
0.06765,0.56048,44.48898,1.00000,1.68234,3
0.00018,1.00000,44.78353,1.00000,1.76211,0
0.06741,0.82773,43.73296,1.00000,0.56600,2
0.08745,0.62125,8.22078,1.00000,0.15124,4
0.08580,0.53680,45.53299,1.00000,0.61144,2
0.07421,0.70755,47.28911,1.00000,0.79721,2
0.01091,0.07953,45.42283,0.00000,1.64926,1
0.07736,0.48762,46.20416,1.00000,1.63002,3
0.08511,0.46538,47.62668,1.00000,0.80626,2
0.00052,0.95694,44.78675,1.00000,1.71124,1
0.08787,0.44256,45.57973,1.00000,1.65314,3
0.07540,0.54527,45.38572,1.00000,1.70757,3
0.00044,1.00000,47.10873,1.00000,1.61268,0
0.09120,0.57680,8.93209,1.00000,0.14826,4
0.09772,0.48665,51.83944,1.00000,0.42685,2
0.07593,0.63798,11.37886,1.00000,0.17717,4
0.02188,0.09032,44.85693,1.00000,1.71879,1
0.10529,0.91018,45.43210,1.00000,1.12740,3
0.07548,0.69741,45.43967,1.00000,1.61675,3
0.08397,0.83691,43.88790,1.00000,1.75231,3
0.05204,0.58667,44.92403,1.00000,1.52382,3
0.07223,0.61461,7.94647,1.00000,0.15045,4
0.04181,0.93103,45.13642,1.00000,1.49972,3
0.06883,0.91096,44.51883,1.00000,1.51655,3
0.08445,0.45809,45.23552,1.00000,1.65458,3
0.09678,0.45741,46.49833,1.00000,1.59048,3
0.05528,0.98305,14.46523,1.00000,0.13268,4
0.06711,0.63520,8.18829,1.00000,0.15403,4
0.05611,0.81569,48.06329,1.00000,0.33449,2
0.09334,0.40966,49.11202,1.00000,0.69635,2
0.09118,0.51451,46.91826,1.00000,0.58546,2
0.00037,1.00000,45.73005,1.00000,1.80518,0
0.00014,0.82222,45.11595,0.00000,1.60218,0
0.00827,0.19686,44.40791,1.00000,1.71036,1
0.10029,0.60488,45.24729,1.00000,1.49997,3
0.00080,0.85366,46.33138,0.00000,1.61725,0
0.21078,0.03226,44.89491,0.00000,1.65931,1
0.09582,0.41869,45.15976,1.00000,1.61812,3
0.02172,0.05139,44.43569,0.00000,1.67446,1
0.09109,0.44041,44.43120,1.00000,0.51763,2
0.08515,0.50210,44.50099,1.00000,1.49341,3
0.02138,0.13378,45.99820,1.00000,1.71649,1
0.08999,0.43347,48.50638,1.00000,0.64068,2
0.09034,0.63142,44.71171,1.00000,0.55799,2
0.08079,0.84810,45.38911,1.00000,1.45383,3
0.06939,0.89922,53.80072,1.00000,0.46754,2
0.07700,0.61250,45.12638,1.00000,1.54232,3
0.06261,0.63736,9.23391,1.00000,0.20990,4
0.01114,0.07839,44.90234,0.00000,1.61638,1
0.09059,0.54032,8.81400,1.00000,0.13669,4
0.06279,0.70288,9.35930,1.00000,0.16812,4
0.05081,0.92391,10.95807,1.00000,0.12970,4
0.09545,0.68927,10.48041,1.00000,0.19149,4
0.09052,0.50395,48.05897,1.00000,0.75033,2
0.00020,1.00000,44.94952,1.00000,1.68805,0
0.08553,0.43210,46.71240,1.00000,1.63766,3
0.09594,0.50379,46.00237,1.00000,1.59866,3
0.07852,0.57534,7.83518,1.00000,0.13062,4
0.00011,1.00000,44.22202,1.00000,1.76655,0
0.06507,0.73973,46.43065,1.00000,1.58102,3
0.08921,0.53362,8.48734,1.00000,0.15237,4
0.07658,0.63559,8.46928,1.00000,0.13122,4
0.08770,0.61942,7.44544,1.00000,0.13881,4
0.08825,0.61567,8.24901,1.00000,0.12981,4
0.07579,0.87739,46.26020,1.00000,1.60762,3
0.06649,0.58378,8.32990,1.00000,0.13714,4
0.00004,1.00000,44.45477,1.00000,1.81265,0
0.01311,0.12225,45.21216,1.00000,1.70962,1
0.01164,0.09978,43.59359,1.00000,1.71468,1
0.06270,0.96970,46.51022,1.00000,1.50694,3
0.00021,0.79096,45.86623,0.00000,1.66408,0
0.08331,0.50280,46.64759,1.00000,0.61545,2
0.07635,0.63712,48.12903,1.00000,0.37824,2
0.00006,1.00000,45.80473,1.00000,1.65751,0
0.08876,0.72180,11.11720,1.00000,0.19787,4
0.00001,1.00000,44.98776,1.00000,1.05889,0
0.00007,1.00000,44.61674,1.00000,1.72895,0
0.00189,0.78431,46.03009,0.00000,1.63304,0
0.01427,0.13998,45.07612,1.00000,1.70844,1
0.02162,0.14334,46.38609,0.00000,1.68818,1
0.09729,0.52039,45.05660,1.00000,1.51111,3
0.00006,0.97059,46.46465,1.00000,1.73335,0
0.00012,1.00000,45.30536,1.00000,1.53339,0
0.08731,0.79200,9.32755,1.00000,0.17782,4
0.09229,0.97794,45.25751,1.00000,1.30961,3
0.00028,0.80838,44.29135,0.00000,1.64469,0
0.00007,1.00000,44.92946,1.00000,1.74219,0
0.09554,0.41216,42.25220,1.00000,0.66681,2
0.00093,1.00000,45.80556,1.00000,1.77101,0
0.08933,0.55584,8.08334,1.00000,0.14052,4
0.05916,0.54004,44.66039,1.00000,1.41078,3
0.05858,1.00000,44.79522,1.00000,0.51232,2
0.00001,0.85714,45.97785,1.00000,1.64025,0
0.00032,0.97872,47.43257,1.00000,1.76331,0
0.07245,0.62614,8.91974,1.00000,0.16088,4
0.09104,0.50881,45.04099,1.00000,1.65648,3
0.08921,0.43828,47.72201,1.00000,0.77322,2
0.08841,0.56863,45.72793,1.00000,0.84529,2
0.08762,0.69077,46.09069,1.00000,0.31979,2
0.08536,0.55076,9.04226,1.00000,0.18962,4
0.05862,0.94928,46.29620,1.00000,1.04742,3
0.07880,0.69498,9.20637,1.00000,0.20395,4
0.10452,0.72078,45.02062,1.00000,1.51163,3
0.08604,0.66197,9.33611,1.00000,0.18232,4
0.02687,0.04933,44.89289,1.00000,1.72879,1
0.00089,0.85000,45.35490,0.00000,1.68278,0
0.06553,0.06341,44.15380,1.00000,1.68694,1
0.08375,0.03434,45.41910,0.00000,1.68478,1
0.08257,0.65836,8.58643,1.00000,0.12981,4
0.05521,0.89080,11.78965,1.00000,0.24463,4
0.07493,0.52355,10.83932,1.00000,0.19850,4
0.07680,0.61950,6.56837,1.00000,0.13418,4
0.06098,0.51230,45.49353,1.00000,1.67377,3
0.07210,0.65068,44.97163,1.00000,1.61357,3
0.08589,0.51435,39.06885,1.00000,0.59096,2
0.07156,0.03644,43.65989,0.00000,1.63476,1
0.09100,0.78440,9.79312,1.00000,0.18836,4
0.10160,0.54545,8.94713,1.00000,0.18510,4
0.10661,0.94611,45.63439,1.00000,1.04949,3
0.04404,0.90541,11.52392,1.00000,0.17129,4
0.07759,0.62865,10.53145,1.00000,0.18851,4
0.07041,0.57746,45.18003,1.00000,1.67751,3
0.03181,0.06492,44.76938,1.00000,1.70727,1
0.02574,0.06563,44.03318,1.00000,1.71021,1
0.10808,0.60174,8.90033,1.00000,0.15161,4
0.04256,0.76364,13.05483,1.00000,0.16262,4
0.06898,0.80935,46.28560,1.00000,0.43919,2
0.07165,0.87215,46.89594,1.00000,0.49619,2
0.09778,0.64508,44.99136,1.00000,1.64683,3
0.00010,0.98039,45.97876,1.00000,1.67647,0
0.00109,1.00000,45.42998,1.00000,1.70088,0
0.03076,0.04499,45.45665,0.00000,1.64286,1
0.09864,0.56393,43.50977,1.00000,1.63064,3
0.01159,0.08877,45.19363,1.00000,1.72363,1
0.00157,0.82273,44.24087,0.00000,1.66536,0
0.01343,0.07489,44.74586,0.00000,1.65460,1
0.07242,0.12389,44.02329,1.00000,1.70153,1
0.07447,0.73746,45.83192,1.00000,1.20740,3
0.06293,0.56763,45.48675,1.00000,1.66032,3
0.00012,0.87931,45.44958,0.00000,1.62019,0
0.09964,0.94340,8.84408,1.00000,0.21685,4
0.10022,1.00000,50.12738,1.00000,0.78634,2
0.04474,1.00000,16.79420,1.00000,0.16393,4
0.09230,0.50885,45.74077,1.00000,0.44182,2
0.01735,0.06231,45.41410,1.00000,1.70526,1
0.08643,0.55412,8.76103,1.00000,0.15598,4
0.06714,0.98148,53.71675,1.00000,0.49918,2
0.00003,1.00000,46.00901,1.00000,1.68875,0
0.09744,0.49722,46.95041,1.00000,0.54927,2
0.00013,1.00000,45.34195,1.00000,1.75963,0
0.04458,0.07345,45.47774,0.00000,1.65094,1
0.08855,0.70811,48.43889,1.00000,0.64612,2
0.08064,0.48571,45.73353,1.00000,1.57418,3
0.05747,0.59413,9.55919,1.00000,0.14430,4
0.00488,0.16999,46.48249,1.00000,1.68211,1
0.06389,0.53886,9.11421,1.00000,0.15649,4
0.07665,0.62973,48.79444,1.00000,0.38658,2
0.07412,0.60769,8.97502,1.00000,0.17314,4
0.00029,1.00000,46.14321,1.00000,1.71449,0
0.01448,0.07489,45.99429,1.00000,1.71453,1
0.09380,0.59796,48.69565,1.00000,0.38687,2
0.08350,0.48660,43.85616,1.00000,0.75849,2
0.07277,0.54108,9.77577,1.00000,0.18091,4
0.00007,1.00000,44.61177,1.00000,1.75375,0
0.04851,0.71318,11.47998,1.00000,0.19112,4
0.01044,0.23354,46.46336,1.00000,1.67117,1
0.06481,0.74126,52.17841,1.00000,0.73614,2
0.00061,0.85034,44.84967,0.00000,1.66205,0
0.09427,0.67925,8.78510,1.00000,0.16294,4
0.00001,1.00000,46.15194,1.00000,0.63256,0
0.09246,0.43310,52.76093,1.00000,0.76837,2
0.00052,1.00000,45.14425,1.00000,1.58829,0
0.09090,0.87132,45.42139,1.00000,1.44793,3
0.00020,1.00000,44.96706,1.00000,1.70430,0
0.01574,0.05579,46.78157,1.00000,1.69420,1
0.05921,0.70229,9.87261,1.00000,0.18637,4
0.00027,0.95455,44.99336,0.00000,1.62951,0
0.07051,0.57359,11.83088,1.00000,0.19862,4
0.00001,1.00000,46.43220,1.00000,1.66894,0
0.02014,0.05139,44.77923,1.00000,1.70771,1
0.00005,1.00000,45.57784,1.00000,1.67472,0
0.06825,0.55035,45.03975,1.00000,1.60094,3
0.07409,0.73054,43.73165,1.00000,1.64963,3
0.07660,0.55760,49.80955,1.00000,0.38057,2
0.07665,0.56233,10.43365,1.00000,0.18374,4
0.00018,1.00000,45.53725,1.00000,1.46489,0
0.08887,0.40902,45.94587,1.00000,1.64958,3
0.00003,1.00000,46.42938,1.00000,1.82388,0
0.00080,0.79370,46.10153,1.00000,1.71975,1
0.06577,0.38640,41.47348,1.00000,0.64404,2
0.06268,0.68912,42.17615,1.00000,0.09274,2
0.08218,0.49194,48.40706,1.00000,0.58899,2
0.00013,1.00000,46.26394,1.00000,1.72396,0
0.09060,0.44862,46.12703,1.00000,0.46760,2
0.00010,1.00000,46.16576,1.00000,1.71380,0
0.09200,0.65495,9.80040,1.00000,0.16885,4
0.10042,0.46237,47.78339,1.00000,0.40426,2
0.10475,0.41786,45.76187,1.00000,1.53031,3
0.09633,0.58726,8.43270,1.00000,0.18715,4
0.05556,0.04703,45.37755,0.00000,1.65069,1
0.02686,0.04494,45.52278,0.00000,1.61155,1
0.00966,0.10326,45.88841,1.00000,1.69408,1
